subject	run	trial	syllable	wav_file	syllable_number	onset_sec	offset_sec
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	7	1.7125	1.8325
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	8	1.8325	2.0125
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	9	2.0125	2.2325
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	10	2.2325	2.4525
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	11	2.4525	2.6525
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	12	2.6525	2.8525
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	13	2.8525	3.2525
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	14	3.2525	3.4925
sub-01	4	57	thurs	behav_sub-01_run-04_trial-57.wav	15	3.4925	3.9925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	1	0.8325	0.9325
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	2	0.9725	1.0925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	3	1.1525	1.2725
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	4	1.3325	1.4325
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	5	1.4725	1.5925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	6	1.6725	1.7525
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	7	1.8125	1.9125
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	8	1.9725	2.0725
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	9	2.1525	2.2325
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	10	2.2925	2.3925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	11	2.4725	2.5725
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	12	2.6525	2.7525
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	13	2.8325	2.9125
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	14	2.9925	3.0925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	15	3.1525	3.2325
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	16	3.3325	3.4125
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	17	3.4925	3.5925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	18	3.6525	3.7725
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	19	3.8325	3.9325
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	20	3.9925	4.0925
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	21	4.1725	4.2525
sub-01	4	58	per	behav_sub-01_run-04_trial-58.wav	22	4.3325	4.4525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	1	0.5725	0.7325
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	2	0.7325	0.8725
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	3	0.9125	1.0525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	4	1.0525	1.2125
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	5	1.2525	1.4125
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	6	1.4125	1.5725
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	7	1.5725	1.7525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	8	1.8125	1.9325
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	9	1.9325	2.0925
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	10	2.0925	2.2525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	11	2.3125	2.4525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	12	2.4525	2.6525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	13	2.6525	2.8125
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	14	2.8125	2.9725
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	15	3.0125	3.1525
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	16	3.1925	3.3325
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	17	3.3325	3.5325
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	18	3.5325	3.6925
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	19	3.6925	3.8925
sub-01	4	59	day	behav_sub-01_run-04_trial-59.wav	20	3.8925	4.1325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	1	0.2125	0.2925
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	2	0.2925	0.4525
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	3	0.4525	0.6325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	4	0.6325	0.8125
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	5	0.8125	0.9725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	6	0.9725	1.1325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	7	1.1325	1.3125
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	8	1.3125	1.5125
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	9	1.5125	1.6925
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	10	1.6925	1.8525
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	11	1.8525	2.0325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	12	2.0325	2.1725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	13	2.1725	2.3725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	14	2.3725	2.5325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	15	2.5325	2.6725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	16	2.6725	2.8325
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	17	2.8325	3.0125
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	18	3.0125	3.1725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	19	3.2525	3.4725
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	20	3.5325	3.6525
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	21	3.7125	3.8125
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	22	3.8725	4.0525
sub-01	4	60	naw	behav_sub-01_run-04_trial-60.wav	23	4.0525	4.2925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	1	0.5125	0.6525
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	2	0.6525	0.7925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	3	0.8525	0.9725
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	4	1.0125	1.1725
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	5	1.1725	1.3325
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	6	1.3725	1.4925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	7	1.5725	1.6925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	8	1.7325	1.8725
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	9	1.9125	2.0325
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	10	2.0925	2.2125
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	11	2.2925	2.3925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	12	2.4525	2.5525
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	13	2.6325	2.7525
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	14	2.8325	2.9125
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	15	2.9925	3.0925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	16	3.1725	3.2925
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	17	3.3725	3.4725
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	18	3.5525	3.6525
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	19	3.7525	3.8525
sub-01	4	61	thought	behav_sub-01_run-04_trial-61.wav	20	3.9325	4.1125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	1	0.4925	0.5925
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	2	0.6525	0.7725
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	3	0.8325	0.9525
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	4	1.0125	1.1325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	5	1.2125	1.3125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	6	1.3925	1.4925
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	7	1.5725	1.6925
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	8	1.7525	1.8525
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	9	1.9125	2.0325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	10	2.1125	2.2325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	11	2.3125	2.4325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	12	2.5125	2.6125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	13	2.6925	2.7925
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	14	2.8725	2.9725
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	15	3.0525	3.1525
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	16	3.2325	3.3325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	17	3.4125	3.5125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	18	3.5925	3.7125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	19	3.7925	3.9125
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	20	3.9925	4.1325
sub-01	4	62	pot	behav_sub-01_run-04_trial-62.wav	21	4.2525	4.3525
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	1	0.4925	0.6925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	2	0.6925	0.8725
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	3	0.8725	1.0525
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	4	1.0525	1.2125
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	5	1.2125	1.3925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	6	1.4525	1.5725
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	7	1.6325	1.7325
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	8	1.8125	1.9325
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	9	1.9925	2.1125
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	10	2.1125	2.2925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	11	2.2925	2.4525
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	12	2.4525	2.6325
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	13	2.6925	2.8125
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	14	2.8525	2.9925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	15	2.9925	3.1525
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	16	3.2125	3.3325
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	17	3.3325	3.5125
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	18	3.5725	3.6925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	19	3.7525	3.8925
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	20	3.8925	4.0525
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	21	4.0525	4.2325
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	22	4.2325	4.4125
sub-01	4	63	fee	behav_sub-01_run-04_trial-63.wav	23	4.4725	4.5000
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	1	0.5325	0.6525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	2	0.6525	0.8525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	3	0.8525	1.0125
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	4	1.0125	1.2125
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	5	1.2125	1.3725
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	6	1.4325	1.5725
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	7	1.6125	1.7525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	8	1.8125	1.9325
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	9	1.9925	2.1125
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	10	2.1725	2.2925
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	11	2.3525	2.4725
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	12	2.5525	2.6525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	13	2.7125	2.8125
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	14	2.9125	2.9925
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	15	3.0525	3.1725
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	16	3.2525	3.3525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	17	3.4525	3.5525
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	18	3.6125	3.7325
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	19	3.7725	3.9125
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	20	3.9725	4.0925
sub-01	4	64	pie	behav_sub-01_run-04_trial-64.wav	21	4.1925	4.4725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	1	0.2125	0.3725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	2	0.3725	0.4725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	3	0.4725	0.6925
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	4	0.6925	0.9125
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	5	0.9125	1.1325
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	6	1.1325	1.3725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	7	1.3725	1.5725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	8	1.5725	1.8925
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	9	1.9725	2.1125
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	10	2.1125	2.3525
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	11	2.3525	2.5925
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	12	2.5925	2.8525
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	13	2.8525	2.9725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	14	2.9725	3.0525
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	15	3.0525	3.1325
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	16	3.1325	3.3925
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	17	3.3925	3.6325
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	18	3.6325	3.8725
sub-01	5	1	thurs	behav_sub-01_run-05_trial-01.wav	19	3.8725	4.1925
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	1	0.4125	0.5725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	2	0.5725	0.7325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	3	0.7325	0.9325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	4	0.9325	1.1325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	5	1.1325	1.2725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	6	1.3325	1.4725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	7	1.5325	1.6325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	8	1.6925	1.8525
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	9	1.9125	2.0525
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	10	2.0925	2.2325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	11	2.2925	2.4325
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	12	2.5125	2.6525
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	13	2.7125	2.8525
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	14	2.9125	3.0925
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	15	3.0925	3.2525
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	16	3.3125	3.4725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	17	3.5325	3.6725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	18	3.7325	3.8725
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	19	3.9325	4.0925
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	20	4.1525	4.2925
sub-01	5	2	pie	behav_sub-01_run-05_trial-02.wav	21	4.2925	4.5000
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	1	0.3125	0.4125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	2	0.4125	0.5725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	3	0.5725	0.7125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	4	0.7125	0.8525
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	5	0.8525	1.0125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	6	1.0125	1.1525
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	7	1.1525	1.2925
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	8	1.2925	1.4525
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	9	1.4525	1.6125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	10	1.6125	1.7725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	11	1.7725	1.9325
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	12	1.9325	2.0725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	13	2.0725	2.2325
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	14	2.2325	2.3925
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	15	2.3925	2.5725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	16	2.5725	2.7325
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	17	2.7325	2.8725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	18	2.8725	3.0325
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	19	3.0325	3.2125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	20	3.2125	3.3725
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	21	3.3725	3.5325
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	22	3.5325	3.6925
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	23	3.6925	3.8525
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	24	3.8525	4.0125
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	25	4.0125	4.1925
sub-01	5	3	mih	behav_sub-01_run-05_trial-03.wav	26	4.1925	4.3925
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	1	0.2325	0.3325
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	2	0.3325	0.5325
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	3	0.5325	0.6725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	4	0.7125	0.8525
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	5	0.8925	1.0325
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	6	1.0925	1.2125
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	7	1.2125	1.4125
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	8	1.4125	1.5725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	9	1.5725	1.7525
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	10	1.7925	1.9725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	11	1.9725	2.1325
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	12	2.1325	2.3125
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	13	2.3525	2.4925
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	14	2.4925	2.6525
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	15	2.6525	2.8525
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	16	2.8525	3.0125
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	17	3.0125	3.1925
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	18	3.2525	3.3725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	19	3.4325	3.5725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	20	3.6325	3.7725
sub-01	5	4	ter	behav_sub-01_run-05_trial-04.wav	21	3.8325	3.9925
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	1	0.3125	0.4125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	2	0.4125	0.6125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	3	0.6125	0.7725
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	4	0.7725	0.9325
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	5	0.9325	1.0925
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	6	1.0925	1.2525
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	7	1.2925	1.4125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	8	1.4125	1.6125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	9	1.6125	1.7325
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	10	1.7725	1.9325
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	11	1.9325	2.0925
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	12	2.0925	2.2525
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	13	2.2925	2.4525
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	14	2.4525	2.6125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	15	2.6125	2.8125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	16	2.8125	2.9725
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	17	2.9725	3.1725
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	18	3.1725	3.3325
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	19	3.3925	3.5125
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	20	3.5525	3.7325
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	21	3.7325	3.8925
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	22	3.8925	4.0925
sub-01	5	5	day	behav_sub-01_run-05_trial-05.wav	23	4.0925	4.2725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	1	0.5525	0.6725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	2	0.7325	0.9125
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	3	0.9125	1.0125
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	4	1.0925	1.1925
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	5	1.2725	1.3725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	6	1.4325	1.5525
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	7	1.6125	1.7325
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	8	1.8125	1.9125
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	9	1.9925	2.0925
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	10	2.1725	2.2725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	11	2.3525	2.4525
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	12	2.5325	2.6525
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	13	2.7325	2.8525
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	14	2.9125	3.0125
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	15	3.0925	3.1925
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	16	3.2925	3.3925
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	17	3.4725	3.5725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	18	3.6725	3.7725
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	19	3.8325	3.9525
sub-01	5	6	thought	behav_sub-01_run-05_trial-06.wav	20	4.0525	4.3325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	1	0.5525	0.6925
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	2	0.6925	0.8325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	3	0.8925	0.9925
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	4	1.0525	1.1725
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	5	1.2125	1.3325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	6	1.3925	1.5125
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	7	1.5725	1.6725
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	8	1.7325	1.8525
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	9	1.8925	1.9925
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	10	2.0725	2.1725
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	11	2.2525	2.3525
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	12	2.4125	2.5125
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	13	2.5925	2.7125
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	14	2.7525	2.8725
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	15	2.9325	3.0325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	16	3.1125	3.1925
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	17	3.2525	3.3725
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	18	3.4325	3.5325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	19	3.6125	3.7125
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	20	3.7925	3.8925
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	21	3.9525	4.0325
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	22	4.1125	4.2125
sub-01	5	7	per	behav_sub-01_run-05_trial-07.wav	23	4.2925	4.3725
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	1	0.7325	0.8325
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	2	0.8725	1.0125
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	3	1.0125	1.1925
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	4	1.2525	1.3725
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	5	1.4525	1.5725
sub-01	5	8	pot	behav_sub-01_run-05_trial-08.wav	6	1.6525	1.7525
